Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
26.0;9.999893052686952;-72.61265383420442;-0.0;-0.0;-0.0;-0.05889219292867033;-0.03923247208949412;-0.0;-7.739986876828418e-13;0.0;0.0062515799979309325;0.0;0.4390615588062343;0.012784307188982394;0.0001329912265178542;0.0
27.0;9.99989897415354;-72.61265383420442;-0.0;-0.0;-0.0;-0.05890722294640158;-0.039232472089517634;-0.0;-7.739986876828402e-13;0.0;0.005966459993142428;0.0;0.424962734609699;0.02255258155242872;0.000138106934617513;0.0
28.0;9.99990376285476;-72.61265383420442;-0.0;-0.0;-0.0;-0.058919370496413485;-0.03923247208948365;-0.0;-7.739986876828398e-13;0.0;0.005481270001853588;0.0;0.41355888366894894;0.030616639545443164;0.00012787609109346274;0.0
29.0;9.999904971595544;-72.61265383420442;-0.0;-0.0;-0.0;-0.058934965266554694;-0.03923247208947972;-0.0;-7.739986876828394e-13;0.0;0.0043043399948317065;0.0;0.41068468845810585;0.03236186154932464;0.00013810693461751541;0.0
30.0;9.999905492947876;-72.61265383420442;-0.0;-0.0;-0.0;-0.05655923941084045;-0.039232472089464676;-0.0;-7.739986876828406e-13;0.0;0.003795659989898993;0.0;0.40944340682523733;0.03048579180023362;0.00013810693461751563;0.0
31.0;9.999904119040474;-72.61265383420442;-0.0;-0.0;-0.0;-0.0551570319500913;-0.03923247208951486;-0.0;-7.739986876828394e-13;0.0;0.0036620099920228193;0.0;0.4127158742632663;0.029684608188087016;0.00013299122651785867;0.0
32.0;9.999903317059093;-72.61265383420442;-0.0;-0.0;-0.0;-0.053526590545699276;-0.03923247208950663;-0.0;-7.739986876828402e-13;0.0;0.0034635599959465736;0.0;0.4148200776364333;0.030251155786055167;0.0011150840564718113;0.0
33.0;9.999905324479528;-72.61265383420442;-0.0;-0.0;-0.0;-0.04898123463985282;-0.039232472089522304;-0.0;-7.739986876828406e-13;0.0;0.0038402100061350523;0.0;0.41119580292252994;0.030265591357600072;0.007033212131916179;0.0
34.0;9.99990684039526;-72.61265383420442;-0.0;-0.0;-0.0;-0.05444648755604042;-0.03923247208950788;-0.0;-7.739986876828406e-13;0.0;0.004510079998648015;0.0;0.4113883017939086;0.029933803827752202;0.02654717889188246;0.0
35.0;9.999910021992887;-72.61265383420442;-0.0;-0.0;-0.0;-0.059278148394893135;-0.03923247208949097;-0.0;-7.739986876828406e-13;0.0;0.0045546300021760844;0.0;0.4091646159014234;0.020310024988175607;0.05405598950316179;0.0
36.0;9.999913090465968;-72.61265383420442;-0.0;-0.0;-0.0;-0.05938588258822019;-0.039232472089499475;-0.0;-7.739986876828406e-13;0.0;0.004924799999836668;0.0;0.4049163832699114;0.013073065036550525;0.06976946447427233;0.0
37.0;9.999914873625428;-72.61265383420442;-0.0;-0.0;-0.0;-0.061344962624004386;-0.039232472089516496;-0.0;-7.739986876828406e-13;0.0;0.004736069997136368;0.0;0.4035556215496172;0.005830035321759446;0.08464406868928626;0.0
38.0;9.99991548804545;-72.61265383420442;-0.0;-0.0;-0.0;-0.05975462581951796;-0.039232472089488976;-0.0;-7.739986876828406e-13;0.0;0.004507650000304015;0.0;0.40135848705788124;0.00556983393301194;0.08080265581703529;0.0
39.0;9.999919873829931;-72.61265383420442;-0.0;-0.0;-0.0;-0.05939973066858839;-0.03923247208951658;-0.0;-7.739986876828406e-13;0.0;0.003940649996991193;0.0;0.3886602528987103;0.022695392261519756;0.06924261297033737;0.0
40.0;9.999923408619301;-72.61265383420442;-0.0;-0.0;-0.0;-0.04378019937804087;-0.03923247208947521;-0.0;-7.739986876828418e-13;0.0;0.0032124599933902927;0.0;0.37516547428516783;0.029865520346360006;0.04314555911988345;0.0
41.0;9.999925090937623;-72.61265383420442;-0.0;-0.0;-0.0;-0.025945859015470342;-0.03923247208949514;-0.0;-7.739986876828406e-13;0.0;0.0023109299977815342;0.0;0.36609815025819525;0.030261978753770964;0.017186613353213087;0.0
42.0;9.999925465753188;-72.61265383420442;-0.0;-0.0;-0.0;-0.014149072136019951;-0.03923247208947948;-0.0;-7.739986876828402e-13;0.0;0.0019367099986453706;0.0;0.36254025526211137;0.030566164806019824;0.003498703376402489;0.0
43.0;9.999924033573635;-72.61265383420442;-0.0;-0.0;-0.0;-0.011977232644170034;-0.0392324720894708;-0.0;-7.739986876828406e-13;0.0;0.0016054199999052836;0.0;0.3653082448699572;0.03067548577049464;0.0001892577161862401;0.0
44.0;9.999925720690294;-72.61265383420442;-0.0;-0.0;-0.0;-0.011104986309158661;-0.039232472089500994;-0.0;-7.739986876828414e-13;0.0;0.0014158800019932318;0.0;0.36127242222849354;0.030707604874971522;9.718642389762958e-5;0.0
45.0;9.999927570610492;-72.61265383420442;-0.0;-0.0;-0.0;-0.011730373355379171;-0.039232472089496435;-0.0;-7.739986876828402e-13;0.0;0.0014045400054852283;0.0;0.35686488119248555;0.03067283669459431;9.718642389763032e-5;0.0
