Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
253.0;51.06357169200272;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-0.020895644164486058;-0.0;-8.099999587930396e-5;-0.04095270529028439;-0.057623639466940026;0.0;0.002612880003193645;2.837301011986131e-13;0.1676572146803216;0.047088000000000005;0.2142672463106552;0.0
254.0;51.063570422162876;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-0.020895644164486072;-0.0;-8.099999587930444e-5;-0.040143862239269267;-0.057623639466940074;0.0;0.0030155849970385285;2.837300985265483e-13;0.1707925863171801;0.047088000000000005;0.20730138261877715;0.0
255.0;51.063570434594745;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-0.02089564416448605;-0.0;-8.099999587930426e-5;-0.032722958067492744;-0.05762363946694007;0.0;0.003464459999661515;2.8373009931199505e-13;0.1748310826291858;0.047088000000000005;0.18527235782346857;0.0
256.0;51.06357260493379;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-0.02089564416448604;-0.0;-8.09999958793032e-5;-0.018523296020613852;-0.05762363946694006;0.0;0.004109129998522935;2.8373010551981753e-13;0.17822773575602524;0.047088000000000005;0.15120487277851472;0.0
257.0;59.57702350969654;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-0.01293324563926861;-0.0;-1.6428303540649094e-6;-1.626199615419941e-12;-0.05762363946694006;0.0;0.004870935003188543;3.0566257003029686e-13;0.17925581960567472;0.047088000000000005;0.09922301185176449;0.0
258.0;159.45423939626127;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.699770530226434e-12;-0.0;-3.0752525237065893e-13;-1.0870010827211368e-13;-0.05762363946694005;0.02815052936958946;0.006014925004126996;3.2817430531374026e-12;0.17834701700177003;0.047088000000000005;0.04278707160914533;6.385227660352378e-13
259.0;159.45423874013264;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.6997705342265826e-12;-0.0;-3.0752525268104876e-13;-1.0870010837980347e-13;-0.05762363946694008;0.05020236320565437;0.006999885003597175;3.281743020929678e-12;0.18601504684125245;0.047088000000000005;0.008779929729687093;6.385227639601519e-13
260.0;159.45422688817854;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.699770981281833e-12;-0.0;-3.075252873699211e-13;-1.0870012041528704e-13;-0.05762363946694008;0.0400423800136845;0.0070281000111972365;3.2817394213934786e-12;0.20456031932459248;0.047088000000000005;0.0016820652049452046;6.385225320456949e-13
261.0;159.45421304554753;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-3.699771508096364e-12;-0.0;-3.0752532824765864e-13;-1.0870013459802848e-13;-0.05762363946694007;0.016821971414460495;0.006086744995425154;3.2817351796737495e-12;0.22472439771430652;0.047088000000000005;0.0009617187196216186;6.385222587554568e-13
262.0;77.88218077277536;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-2.2741349610351378e-11;-0.0;-1.6786358635333213e-12;-4.869702189333908e-13;-0.05762363946694008;0.0;0.005773814992474476;3.665799309507989e-13;0.23417595374351347;0.047088000000000005;0.0008033182211834924;0.0
263.0;59.576992462985665;85.10982617697373;-3.4100848040481764e-10;-0.0027984250810988015;-0.013368595221086623;-0.0;-1.8527312289168787e-6;-1.6262052914800998e-12;-0.05762363946694005;0.0;0.005709689994982393;3.0566249025489186e-13;0.2408272597528849;0.047088000000000005;0.0006675463065209864;0.0
264.0;51.063543724456295;85.10982617697373;-3.4100848040481764e-10;-0.002798425081098782;-0.02089564416448669;-0.0;-8.099999587931391e-5;-0.005302539477115837;-0.05762363946694008;0.0;0.005861024985074797;2.837300447367896e-13;0.24930753307067133;0.047088000000000005;0.00046765972673310223;0.0
265.0;58.431878238638774;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-0.006570762859104485;-0.0;-1.06455360485469e-6;-5.185622571721477e-13;-0.05591337464454079;0.0;0.005732774995417689;9.462656198290671e-14;0.2096041784066679;0.047088000000000005;6.411508372529553e-5;0.0
266.0;58.43188182995271;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-0.00467088257097917;-0.0;-1.0460190649911278e-6;-5.185620378392015e-13;-0.055913374644540804;0.0;0.005082975000052251;9.462656488836568e-14;0.2028903912493067;0.047088000000000005;6.41150837252958e-5;0.0
267.0;58.43188109715884;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-0.007234823094733298;-0.0;-1.0497701977748046e-6;-5.185620824333646e-13;-0.0559133746445408;0.0;0.004699079988917403;9.462656429762948e-14;0.20427631675504343;0.047088000000000005;6.411508372529574e-5;0.0
268.0;58.431884718286554;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-0.0035673350684437043;-0.0;-1.0314519898657172e-6;-5.185618614295815e-13;-0.0559133746445408;0.0;0.003774825006205358;9.462656722522846e-14;0.19751141159070815;0.047088000000000005;6.411508372529602e-5;0.0
269.0;159.45423705971555;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-1.141497873152578e-12;-0.0;-9.508813303269507e-14;-3.3628871861428244e-14;-0.05591337464454081;0.0020764399280468276;0.0029745450024222294;1.028258707507131e-12;0.19011602222027857;0.047088000000000005;9.428582492089664e-5;1.999439483838554e-13
270.0;159.45424399123516;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-1.1414977927453658e-12;-0.0;-9.508812677597362e-14;-3.362886968590466e-14;-0.05591337464454082;0.012322487222640578;0.0026846999987355877;1.0282593749131036e-12;0.180073743093823;0.047088000000000005;0.0004148591555201734;1.999439912841303e-13
271.0;159.45424907808257;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-1.141497734831552e-12;-0.0;-9.508812226953241e-14;-3.3628868118970126e-14;-0.055913374644540804;0.021748161899180062;0.002700944996607624;1.0282598556169673e-12;0.17150826962945045;0.047088000000000005;0.006528375951456447;1.9994402218333284e-13
272.0;159.45425150478357;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-1.1414977119239483e-12;-0.0;-9.508812048702605e-14;-3.362886749917476e-14;-0.0559133746445408;0.013093448677800386;0.002526524994745238;1.0282600457577694e-12;0.16246567430377465;0.047088000000000005;0.03453137328634298;1.9994403440539168e-13
273.0;58.43190340047319;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-0.008840394974846684;-0.0;-9.419932801472404e-7;-5.185607977750601e-13;-0.05591337464454081;0.0;0.002165715007303802;9.462658131529377e-14;0.15035018640822895;0.047088000000000005;0.08673197787081659;0.0
274.0;50.08223239579876;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-0.020895644201364114;-0.0;-8.099999868591913e-5;-0.009853136409868955;-0.05591337464454076;0.0;0.002001554998234541;8.802112420191016e-14;0.14241519506899028;0.047088000000000005;0.14019224593161744;0.0
275.0;50.08222765776037;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-0.02089564420136414;-0.0;-8.099999868591978e-5;-0.029421376837554945;-0.05591337464454082;0.0;0.0015988500043896518;8.802112039639467e-14;0.14133599113140763;0.047088000000000005;0.1808484500952245;0.0
276.0;50.082221897388365;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-0.020895644201364118;-0.0;-8.099999868592067e-5;-0.04424385267545513;-0.05591337464454078;0.0;0.0013235399952690446;8.802111610803188e-14;0.14582320925585843;0.047088000000000005;0.20243998672956662;0.0
277.0;10.000041149292617;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-0.020895644214695013;-0.0;-8.099999963730722e-5;-0.04638875566825601;-0.05591337464454079;0.0;0.0011474099974870496;0.0;0.1449939267886101;0.04422885489439404;0.21064288529239797;0.0
278.0;50.082223030101076;83.47423294674971;-9.747721061214815e-11;-0.0027984250829103546;-0.020895644201364076;-0.0;-8.099999868592043e-5;-0.04514138043480319;-0.05591337464454083;0.0;0.0010670399956864798;8.802111693571009e-14;0.1446304040823575;0.047088000000000005;0.20201004156984856;0.0
