Hour;EOM_price;H2_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak_supported;PROD_Alkaline_base_supported;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
198.0;229.82417399904847;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-2.9561501644261246e-13;-3.035689133018642e-14;-1.0876986802484028e-12;-5.932006992323174e-14;-0.06671627172830961;0.05354999999995683;0.0027619199923835202;2.9370654660218963e-13;0.1316888204376534;0.0274679999999973;0.007237059757332515;0.013689867475194482
199.0;229.82411372531482;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-2.9561512760807737e-13;-3.035690314502118e-14;-1.0876991408112797e-12;-5.932009085064072e-14;-0.06671627172830959;0.05354999999995683;0.0021325499962747264;2.9370496031159583e-13;0.12241528493659;0.0274679999999973;0.03479846029837682;0.007214642313790421
200.0;194.64207321813745;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-3.8338773805485477e-13;-3.977448775347987e-14;-1.4579256180700742e-12;-7.557185735529819e-14;-0.06671627172830961;0.03446069741677169;0.0015397200016060788;6.8253665654992e-14;0.10292697537801852;0.027467999999996787;0.0948044172004894;1.3800300689950999e-14
201.0;82.13347363938117;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-3.817904202741423e-12;-5.877641609756898e-13;-0.00924285165750668;-4.804830574719392e-13;-0.06671627172830961;0.0;0.0016222499979359072;1.975774333589232e-14;0.08779769033842032;0.027467999999991756;0.17238229478421532;0.0
202.0;72.50667263565435;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-1.1327036578050843e-11;-0.0005415948581495834;-0.048556368522756924;-8.16037023243281e-13;-0.06671627172830959;0.0;0.0013904099944589345;1.8625414494169757e-14;0.08446477156055099;0.02746799999999049;0.24602282926563182;0.0
203.0;72.50658184883491;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-1.1327231363786394e-11;-0.02856065339231456;-0.04855636852312503;-8.160420340059053e-13;-0.06671627172830961;0.0;0.0015699600005911615;1.862540489645531e-14;0.09403148114000906;0.027467999999990486;0.2940945451929827;0.0
204.0;72.50652112710418;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-1.1327361603995673e-11;-0.050662477112239854;-0.0485563685229075;-8.160453843066213e-13;-0.06671627172830959;0.0;0.0018944100002275697;1.8625398479291515e-14;0.10614416669047534;0.027467999999990486;0.327883430429589;0.0
205.0;72.5064999596132;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-1.132740693245637e-11;-0.06321714265555267;-0.04855636852205747;-8.160465503249244e-13;-0.06671627172830959;0.0;0.0016077600044832085;1.8625396245914362e-14;0.1176936521211071;0.027467999999990486;0.3417039820185934;0.0
206.0;57.75812089097301;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-4.724999399563326e-5;-0.06373452144983331;-0.04855636853471506;-0.0028427436380008;-0.06671627172830961;0.0;0.0014672700046078338;1.7122040130727775e-14;0.12975233218059046;0.027467999999987544;0.3341959313888641;0.0
207.0;72.50658145395846;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-1.1327231745882419e-11;-0.05993491728882881;-0.04855636852303939;-8.160420438350211e-13;-0.06671627172830959;0.0;0.0011314799930026076;1.8625404877628873e-14;0.14038372285195513;0.027467999999990486;0.3072827839603011;0.0
208.0;72.50667232144247;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-1.1327036604291907e-11;-0.04107249907827847;-0.048556368523141095;-8.160370239183314e-13;-0.0667162717283096;0.0;0.0012650400041187765;1.862541449287648e-14;0.1469724068797593;0.02746799999999049;0.2636478850409722;0.0
209.0;72.5068013718688;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-1.1326759624268967e-11;-0.0038773571424335963;-0.04855636852321022;-8.160298985601524e-13;-0.0667162717283096;0.0;0.0013671000037549057;1.8625428141140906e-14;0.141425260146693;0.027467999999990486;0.19749946030296622;0.0
210.0;82.13359132684364;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-3.817873876855548e-12;-5.877570943187481e-13;-0.005352400468081863;-4.804807026951782e-13;-0.06671627172830961;0.0;0.0011447100037873048;1.975775736985394e-14;0.13448939654956943;0.027467999999991756;0.1265688386793576;0.0
211.0;229.82344574194585;96.26804707129376;-1.745734420353066e-11;-0.007046666666633181;-2.956163836497681e-13;-3.0357036639167303e-14;-1.0877043446433876e-12;-5.93203273061872e-14;-0.0667162717283096;0.05354999999995683;0.0008952300059331651;2.9368703832730586e-13;0.1284639126416885;0.027467999999997304;0.0600165835620573;0.0002785618610219345
